met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
129.72,111.823,20.806,1082.67,0.0,0.0,0.0,74.79,180.96
129.76,111.864,20.817,1082.31,0.0,0.0,0.0,74.79,180.96
129.82,111.927,20.834,1081.76,0.0,0.0,0.0,74.78,180.97
129.88,111.99,20.85,1081.21,0.0,0.0,0.0,74.78,180.98
129.92,112.031,20.861,1080.85,0.0,0.0,0.0,74.77,180.99
129.96,112.073,20.873,1080.48,0.0,0.0,0.0,74.77,180.99
130.02,112.136,20.889,1079.93,0.0,0.0,0.0,74.76,181.0
130.08,112.198,20.906,1079.38,0.0,0.0,0.0,74.76,181.01
130.12,112.24,20.917,1079.02,0.0,0.0,0.0,74.76,181.02
130.18,112.302,20.934,1078.47,0.0,0.0,0.0,74.75,181.03
130.22,112.344,20.945,1078.1,0.0,0.0,0.0,74.75,181.03
130.28,112.406,20.961,1077.56,0.0,0.0,0.0,74.74,181.04
130.32,112.448,20.972,1077.19,0.0,0.0,0.0,74.74,181.05
130.38,112.51,20.989,1076.64,0.0,0.0,0.0,74.73,181.05
130.42,112.552,21.0,1076.28,0.0,0.0,0.0,74.73,181.06
130.48,112.614,21.017,1075.73,0.0,0.0,0.0,74.72,181.07
130.52,112.656,21.028,1075.36,0.0,0.0,0.0,74.72,181.07
130.58,112.718,21.045,1074.81,0.0,0.0,0.0,74.71,181.08
130.62,112.759,21.056,1074.45,0.0,0.0,0.0,74.71,181.09
130.68,112.821,21.072,1073.9,0.0,0.0,0.0,74.7,181.1
130.72,112.863,21.083,1073.54,0.0,0.0,0.0,74.7,181.1
130.78,112.925,21.1,1072.99,0.0,0.0,0.0,74.7,181.11
130.82,112.966,21.111,1072.62,0.0,0.0,0.0,74.69,181.12
130.88,113.028,21.128,1072.07,0.0,0.0,0.0,74.69,181.13
130.92,113.07,21.139,1071.71,0.0,0.0,0.0,74.68,181.13
130.98,113.132,21.156,1071.16,0.0,0.0,0.0,74.68,181.14
131.02,113.173,21.167,1070.8,0.0,0.0,0.0,74.67,181.15
131.08,113.235,21.183,1070.25,0.0,0.0,0.0,74.67,181.15
131.12,113.276,21.194,1069.88,0.0,0.0,0.0,74.66,181.16
131.18,113.338,21.211,1069.34,0.0,0.0,0.0,74.66,181.17
131.24,113.4,21.228,1068.79,0.0,0.0,0.0,74.65,181.18
131.28,113.441,21.239,1068.42,0.0,0.0,0.0,74.65,181.18
131.32,113.483,21.25,1068.06,0.0,0.0,0.0,74.65,181.19
131.38,113.544,21.267,1067.51,0.0,0.0,0.0,74.64,181.2
131.42,113.586,21.278,1067.15,0.0,0.0,0.0,74.64,181.2
131.48,113.647,21.294,1066.6,0.0,0.0,0.0,74.63,181.21
131.54,113.709,21.311,1066.05,0.0,0.0,0.0,74.63,181.22
131.58,113.75,21.322,1065.69,0.0,0.0,0.0,74.62,181.23
131.62,113.791,21.333,1065.32,0.0,0.0,0.0,74.62,181.23
131.68,113.853,21.35,1064.77,0.0,0.0,0.0,74.61,181.24
131.74,113.914,21.366,1064.23,0.0,0.0,0.0,74.61,181.25
131.78,113.955,21.378,1063.86,0.0,0.0,0.0,74.6,181.25
131.84,114.017,21.394,1063.31,0.0,0.0,0.0,74.6,181.26
131.88,114.058,21.405,1062.95,0.0,0.0,0.0,74.6,181.27
131.92,114.099,21.416,1062.58,0.0,0.0,0.0,74.59,181.27
131.98,114.16,21.433,1062.04,0.0,0.0,0.0,74.59,181.28
132.04,114.222,21.45,1061.49,0.0,0.0,0.0,74.58,181.29
132.08,114.263,21.461,1061.12,0.0,0.0,0.0,74.58,181.3
132.14,114.324,21.477,1060.58,0.0,0.0,0.0,74.57,181.3
132.18,114.365,21.489,1060.21,0.0,0.0,0.0,74.57,181.31
132.22,114.406,21.5,1059.85,0.0,0.0,0.0,74.57,181.32
132.28,114.467,21.516,1059.3,0.0,0.0,0.0,74.56,181.32
132.34,114.528,21.533,1058.75,0.0,0.0,0.0,74.55,181.33
132.38,114.569,21.544,1058.39,0.0,0.0,0.0,74.55,181.34
132.44,114.63,21.561,1057.84,0.0,0.0,0.0,74.55,181.35
132.48,114.671,21.572,1057.48,0.0,0.0,0.0,74.54,181.35
132.52,114.712,21.583,1057.11,0.0,0.0,0.0,74.54,181.36
132.58,114.773,21.599,1056.56,0.0,0.0,0.0,74.53,181.37
132.64,114.834,21.616,1056.02,0.0,0.0,0.0,74.53,181.37
132.68,114.875,21.633,1055.65,0.0,0.0,0.0,74.52,181.38
132.74,114.936,21.649,1055.11,0.0,0.0,0.0,74.52,181.39
132.78,114.976,21.66,1054.74,0.0,0.0,0.0,74.51,181.4
132.84,115.037,21.677,1054.19,0.0,0.0,0.0,74.51,181.41
132.88,115.078,21.688,1053.83,0.0,0.0,0.0,74.5,181.41
132.94,115.139,21.705,1053.28,0.0,0.0,0.0,74.5,181.42
132.98,115.179,21.716,1052.92,0.0,0.0,0.0,74.49,181.43
133.04,115.24,21.733,1052.37,0.0,0.0,0.0,74.49,181.43
133.08,115.281,21.744,1052.01,0.0,0.0,0.0,74.49,181.44
133.14,115.341,21.76,1051.46,0.0,0.0,0.0,74.48,181.45
133.18,115.382,21.771,1051.1,0.0,0.0,0.0,74.48,181.45
133.24,115.443,21.788,1050.55,0.0,0.0,0.0,74.47,181.46
133.28,115.483,21.799,1050.18,0.0,0.0,0.0,74.47,181.47
133.34,115.544,21.816,1049.64,0.0,0.0,0.0,74.46,181.48
133.38,115.584,21.827,1049.27,0.0,0.0,0.0,74.46,181.48
133.44,115.645,21.844,1048.73,0.0,0.0,0.0,74.45,181.49
133.5,115.705,21.86,1048.18,0.0,0.0,0.0,74.45,181.5
133.54,115.746,21.871,1047.82,0.0,0.0,0.0,74.44,181.5
133.6,115.806,21.888,1047.27,0.0,0.0,0.0,74.44,181.51
133.64,115.847,21.899,1046.91,0.0,0.0,0.0,74.43,181.52
133.7,115.907,21.916,1046.36,0.0,0.0,0.0,74.43,181.52
133.74,115.947,21.927,1046.0,0.0,0.0,0.0,74.43,181.53
133.8,116.008,21.943,1045.45,0.0,0.0,0.0,74.42,181.54
133.84,116.048,21.954,1045.08,0.0,0.0,0.0,74.42,181.54
133.9,116.108,21.971,1044.54,0.0,0.0,0.0,74.41,181.55
133.94,116.149,21.982,1044.17,0.0,0.0,0.0,74.41,181.56
134.0,116.209,21.999,1043.63,0.0,0.0,0.0,74.4,181.57
134.06,116.269,22.015,1043.08,0.0,0.0,0.0,74.4,181.57
134.1,116.309,22.027,1042.72,0.0,0.0,0.0,74.39,181.58
134.16,116.369,22.043,1042.17,0.0,0.0,0.0,74.39,181.59
134.2,116.41,22.054,1041.81,0.0,0.0,0.0,74.38,181.59
134.26,116.47,22.071,1041.26,0.0,0.0,0.0,74.38,181.6
134.3,116.51,22.082,1040.9,0.0,0.0,0.0,74.38,181.61
134.36,116.57,22.099,1040.35,0.0,0.0,0.0,74.37,181.62
134.42,116.63,22.115,1039.81,0.0,0.0,0.0,74.37,181.62
134.46,116.67,22.126,1039.44,0.0,0.0,0.0,74.36,181.63
134.52,116.73,22.143,1038.9,0.0,0.0,0.0,74.36,181.64
134.56,116.77,22.154,1038.53,0.0,0.0,0.0,74.35,181.64
134.62,116.83,22.171,1037.99,0.0,0.0,0.0,74.35,181.65
134.66,116.87,22.182,1037.62,0.0,0.0,0.0,74.34,181.66
134.72,116.93,22.204,1037.08,0.0,0.0,0.0,74.34,181.67
134.78,116.99,22.215,1036.53,0.0,0.0,0.0,74.33,181.67
134.82,117.029,22.226,1036.17,0.0,0.0,0.0,74.33,181.68
134.88,117.089,22.237,1035.62,0.0,0.0,0.0,74.32,181.68
134.92,117.129,22.248,1035.26,0.0,0.0,0.0,74.32,181.69
134.96,117.169,22.259,1034.89,0.0,0.0,0.0,74.32,181.7
135.02,117.229,22.276,1034.35,0.0,0.0,0.0,74.31,181.7
135.08,117.288,22.293,1033.8,0.0,0.0,0.0,74.31,181.71
135.12,117.328,22.304,1033.44,0.0,0.0,0.0,74.3,181.72
135.16,117.368,22.315,1033.07,0.0,0.0,0.0,74.3,181.72
135.22,117.427,22.331,1032.53,0.0,0.0,0.0,74.29,181.73
135.28,117.487,22.348,1031.98,0.0,0.0,0.0,74.29,181.74
135.32,117.527,22.359,1031.62,0.0,0.0,0.0,74.28,181.74
135.36,117.566,22.37,1031.26,0.0,0.0,0.0,74.28,181.75
135.42,117.626,22.387,1030.71,0.0,0.0,0.0,74.27,181.76
135.48,117.685,22.403,1030.16,0.0,0.0,0.0,74.27,181.77
135.52,117.725,22.415,1029.8,0.0,0.0,0.0,74.27,181.77
135.58,117.784,22.431,1029.26,0.0,0.0,0.0,74.26,181.78
135.62,117.824,22.442,1028.89,0.0,0.0,0.0,74.26,181.78
135.68,117.883,22.459,1028.35,0.0,0.0,0.0,74.25,181.79
135.72,117.923,22.47,1027.98,0.0,0.0,0.0,74.25,181.8
135.78,117.982,22.487,1027.44,0.0,0.0,0.0,74.24,181.81
135.82,118.022,22.498,1027.07,0.0,0.0,0.0,74.24,181.81
135.88,118.081,22.514,1026.53,0.0,0.0,0.0,74.23,181.82
135.92,118.12,22.525,1026.17,0.0,0.0,0.0,74.23,181.83
135.98,118.179,22.542,1025.62,0.0,0.0,0.0,74.22,181.83
136.02,118.219,22.553,1025.26,0.0,0.0,0.0,74.22,181.84
136.08,118.278,22.57,1024.71,0.0,0.0,0.0,74.21,181.85
136.12,118.317,22.581,1024.35,0.0,0.0,0.0,74.21,181.85
136.18,118.376,22.597,1023.8,0.0,0.0,0.0,74.21,181.86
136.22,118.416,22.609,1023.44,0.0,0.0,0.0,74.2,181.87
136.28,118.475,22.625,1022.9,0.0,0.0,0.0,74.2,181.87
136.32,118.514,22.636,1022.53,0.0,0.0,0.0,74.19,181.88
136.38,118.573,22.653,1021.99,0.0,0.0,0.0,74.19,181.89
136.42,118.612,22.664,1021.62,0.0,0.0,0.0,74.18,181.89
136.48,118.671,22.681,1021.08,0.0,0.0,0.0,74.18,181.9
136.52,118.71,22.692,1020.72,0.0,0.0,0.0,74.17,181.91
136.58,118.769,22.708,1020.17,0.0,0.0,0.0,74.17,181.91
136.62,118.808,22.725,1019.81,0.0,0.0,0.0,74.16,181.92
136.68,118.867,22.742,1019.26,0.0,0.0,0.0,74.16,181.93
136.72,118.906,22.753,1018.9,0.0,0.0,0.0,74.15,181.94
136.78,118.965,22.769,1018.36,0.0,0.0,0.0,74.15,181.94
136.82,119.004,22.78,1017.99,0.0,0.0,0.0,74.15,181.95
136.88,119.063,22.797,1017.45,0.0,0.0,0.0,74.14,181.96
136.92,119.102,22.808,1017.09,0.0,0.0,0.0,74.14,181.96
136.98,119.161,22.825,1016.54,0.0,0.0,0.0,74.13,181.97
137.02,119.2,22.836,1016.18,0.0,0.0,0.0,74.13,181.98
137.08,119.258,22.852,1015.63,0.0,0.0,0.0,74.12,181.98
137.14,119.317,22.869,1015.09,0.0,0.0,0.0,74.12,181.99
137.18,119.356,22.88,1014.73,0.0,0.0,0.0,74.11,182.0
137.24,119.414,22.897,1014.18,0.0,0.0,0.0,74.11,182.0
137.28,119.453,22.908,1013.82,0.0,0.0,0.0,74.1,182.01
137.34,119.512,22.924,1013.27,0.0,0.0,0.0,74.1,182.02
137.38,119.55,22.935,1012.91,0.0,0.0,0.0,74.09,182.02
137.44,119.609,22.952,1012.37,0.0,0.0,0.0,74.09,182.03
137.5,119.667,22.969,1011.82,0.0,0.0,0.0,74.09,182.04
137.54,119.706,22.98,1011.46,0.0,0.0,0.0,74.08,182.04
137.6,119.764,22.996,1010.92,0.0,0.0,0.0,74.08,182.05
137.64,119.803,23.008,1010.55,0.0,0.0,0.0,74.07,182.06
137.7,119.861,23.024,1010.01,0.0,0.0,0.0,74.07,182.07
137.74,119.9,23.035,1009.65,0.0,0.0,0.0,74.06,182.07
137.78,119.939,23.046,1009.28,0.0,0.0,0.0,74.06,182.08
137.84,119.997,23.063,1008.74,0.0,0.0,0.0,74.05,182.08
137.9,120.055,23.08,1008.2,0.0,0.0,0.0,74.05,182.09
137.94,120.094,23.091,1007.83,0.0,0.0,0.0,74.05,182.1
138.0,120.152,23.107,1007.29,0.0,0.0,0.0,74.04,182.1
138.04,120.19,23.118,1006.93,0.0,0.0,0.0,74.03,182.11
138.1,120.248,23.135,1006.38,0.0,0.0,0.0,74.03,182.12
138.14,120.287,23.146,1006.02,0.0,0.0,0.0,74.03,182.12
138.2,120.345,23.163,1005.48,0.0,0.0,0.0,74.02,182.13
138.26,120.403,23.179,1004.93,0.0,0.0,0.0,74.02,182.14
138.3,120.441,23.19,1004.57,0.0,0.0,0.0,74.01,182.14
138.36,120.499,23.207,1004.03,0.0,0.0,0.0,74.01,182.15
138.4,120.538,23.218,1003.66,0.0,0.0,0.0,74.0,182.16
138.46,120.595,23.235,1003.12,0.0,0.0,0.0,74.0,182.17
138.5,120.634,23.246,1002.76,0.0,0.0,0.0,73.99,182.17
138.54,120.672,23.257,1002.39,0.0,0.0,0.0,73.99,182.18
138.6,120.73,23.273,1001.85,0.0,0.0,0.0,73.99,182.18
138.64,120.769,23.284,1001.49,0.0,0.0,0.0,73.98,182.19
138.7,120.826,23.301,1000.94,0.0,0.0,0.0,73.97,182.2
138.76,120.884,23.318,1000.4,0.0,0.0,0.0,73.97,182.2
138.8,120.922,23.329,1000.04,0.0,0.0,0.0,73.96,182.21
138.86,120.98,23.345,999.5,0.0,0.0,0.0,73.96,182.22
138.9,121.018,23.356,999.13,0.0,0.0,0.0,73.96,182.22
138.96,121.076,23.373,998.59,0.0,0.0,0.0,73.95,182.23
139.0,121.114,23.384,998.23,0.0,0.0,0.0,73.95,182.24
139.06,121.171,23.401,997.68,0.0,0.0,0.0,73.94,182.24
139.1,121.21,23.412,997.32,0.0,0.0,0.0,73.94,182.25
139.16,121.267,23.428,996.78,0.0,0.0,0.0,73.93,182.26
139.2,121.305,23.44,996.42,0.0,0.0,0.0,73.93,182.26
139.26,121.362,23.456,995.87,0.0,0.0,0.0,73.92,182.27
139.3,121.401,23.467,995.51,0.0,0.0,0.0,73.92,182.27
139.36,121.458,23.484,994.97,0.0,0.0,0.0,73.92,182.28
139.4,121.496,23.495,994.61,0.0,0.0,0.0,73.91,182.29
139.46,121.553,23.512,994.06,0.0,0.0,0.0,73.9,182.3
139.5,121.591,23.523,993.7,0.0,0.0,0.0,73.9,182.3
139.56,121.648,23.539,993.16,0.0,0.0,0.0,73.9,182.31
139.62,121.706,23.556,992.61,0.0,0.0,0.0,73.89,182.32
139.66,121.744,23.567,992.25,0.0,0.0,0.0,73.89,182.32
139.72,121.801,23.584,991.71,0.0,0.0,0.0,73.88,182.33
139.76,121.839,23.595,991.35,0.0,0.0,0.0,73.88,182.33
139.82,121.896,23.617,990.8,0.0,0.0,0.0,73.87,182.34
139.88,121.953,23.628,990.26,0.0,0.0,0.0,73.87,182.35
139.92,121.991,23.633,989.9,0.0,0.0,0.0,73.86,182.35
139.98,122.048,23.65,989.36,0.0,0.0,0.0,73.86,182.36
140.02,122.085,23.661,989.0,0.0,0.0,0.0,73.86,182.37
140.08,122.142,23.678,988.45,0.0,0.0,0.0,73.85,182.37
140.12,122.18,23.689,988.09,0.0,0.0,0.0,73.85,182.38
140.18,122.237,23.705,987.55,0.0,0.0,0.0,73.84,182.39
140.22,122.275,23.716,987.19,0.0,0.0,0.0,73.84,182.39
140.28,122.332,23.733,986.64,0.0,0.0,0.0,73.83,182.4
140.32,122.369,23.744,986.28,0.0,0.0,0.0,73.83,182.4
140.38,122.426,23.761,985.74,0.0,0.0,0.0,73.82,182.41
140.44,122.483,23.777,985.2,0.0,0.0,0.0,73.82,182.42
140.48,122.52,23.788,984.84,0.0,0.0,0.0,73.81,182.42
140.54,122.577,23.805,984.29,0.0,0.0,0.0,73.81,182.43
140.58,122.615,23.816,983.93,0.0,0.0,0.0,73.8,182.44
140.64,122.671,23.833,983.39,0.0,0.0,0.0,73.8,182.44
140.66,122.709,23.844,983.03,0.0,0.0,0.0,73.8,182.45
140.74,122.765,23.86,982.48,0.0,0.0,0.0,73.79,182.46
140.78,122.803,23.871,982.12,0.0,0.0,0.0,73.79,182.46
140.82,122.841,23.882,981.76,0.0,0.0,0.0,73.78,182.47
140.86,122.897,23.899,981.22,0.0,0.0,0.0,73.78,182.48
140.92,122.935,23.91,980.86,0.0,0.0,0.0,73.77,182.48
140.98,122.991,23.927,980.32,0.0,0.0,0.0,73.77,182.49
141.04,123.047,23.943,979.77,0.0,0.0,0.0,73.76,182.5
141.08,123.085,23.954,979.41,0.0,0.0,0.0,73.76,182.5
141.12,123.122,23.965,979.05,0.0,0.0,0.0,73.76,182.51
141.18,123.179,23.982,978.51,0.0,0.0,0.0,73.75,182.51
141.24,123.235,23.999,977.97,0.0,0.0,0.0,73.74,182.52
141.28,123.272,24.01,977.61,0.0,0.0,0.0,73.74,182.53
141.34,123.328,24.026,977.06,0.0,0.0,0.0,73.73,182.53
141.38,123.366,24.037,976.7,0.0,0.0,0.0,73.73,182.54
141.44,123.422,24.054,976.16,0.0,0.0,0.0,73.73,182.55
141.46,123.44,24.06,975.98,0.0,0.0,0.0,73.72,182.55
141.46,123.459,24.071,975.62,0.0,0.0,0.0,73.72,182.55
141.54,123.515,24.082,975.26,0.0,0.0,0.0,73.72,182.56
141.58,123.553,24.093,974.9,0.0,0.0,0.0,73.71,182.56
141.64,123.609,24.109,974.35,0.0,0.0,0.0,73.71,182.57
141.7,123.664,24.126,973.81,0.0,0.0,0.0,73.7,182.58
141.74,123.702,24.137,973.45,0.0,0.0,0.0,73.7,182.58
141.78,123.739,24.148,973.09,0.0,0.0,0.0,73.69,182.59
141.84,123.795,24.165,972.55,0.0,0.0,0.0,73.69,182.6
141.9,123.851,24.181,972.01,0.0,0.0,0.0,73.68,182.6
141.96,123.906,24.198,971.47,0.0,0.0,0.0,73.68,182.61
142.0,123.944,24.209,971.1,0.0,0.0,0.0,73.67,182.62
142.04,123.981,24.22,970.74,0.0,0.0,0.0,73.67,182.62
142.1,124.036,24.237,970.2,0.0,0.0,0.0,73.67,182.63
142.14,124.074,24.248,969.84,0.0,0.0,0.0,73.66,182.63
142.2,124.129,24.264,969.3,0.0,0.0,0.0,73.66,182.64
142.24,124.166,24.275,968.94,0.0,0.0,0.0,73.65,182.65
142.3,124.222,24.292,968.4,0.0,0.0,0.0,73.65,182.65
142.34,124.259,24.303,968.04,0.0,0.0,0.0,73.64,182.66
142.4,124.314,24.32,967.49,0.0,0.0,0.0,73.64,182.67
142.44,124.351,24.331,967.13,0.0,0.0,0.0,73.63,182.67
142.5,124.407,24.347,966.59,0.0,0.0,0.0,73.63,182.68
142.54,124.444,24.358,966.23,0.0,0.0,0.0,73.63,182.68
142.6,124.499,24.375,965.69,0.0,0.0,0.0,73.62,182.69
142.64,124.536,24.386,965.33,0.0,0.0,0.0,73.62,182.7
142.7,124.592,24.403,964.79,0.0,0.0,0.0,73.61,182.7
142.76,124.647,24.419,964.25,0.0,0.0,0.0,73.61,182.71
142.8,124.684,24.43,963.89,0.0,0.0,0.0,73.6,182.72
142.84,124.721,24.441,963.53,0.0,0.0,0.0,73.6,182.72
142.9,124.776,24.458,962.99,0.0,0.0,0.0,73.59,182.73
142.96,124.831,24.475,962.44,0.0,0.0,0.0,73.59,182.74
143.0,124.868,24.486,962.08,0.0,0.0,0.0,73.58,182.74
143.04,124.905,24.497,961.72,0.0,0.0,0.0,73.58,182.75
143.1,124.96,24.513,961.18,0.0,0.0,0.0,73.57,182.75
143.16,125.015,24.53,960.64,0.0,0.0,0.0,73.57,182.76
143.2,125.052,24.541,960.28,0.0,0.0,0.0,73.56,182.77
143.26,125.107,24.558,959.74,0.0,0.0,0.0,73.56,182.77
143.3,125.143,24.574,959.38,0.0,0.0,0.0,73.55,182.78
143.36,125.198,24.591,958.84,0.0,0.0,0.0,73.55,182.79
143.42,125.253,24.607,958.3,0.0,0.0,0.0,73.54,182.8
143.46,125.29,24.618,957.94,0.0,0.0,0.0,73.54,182.8
143.52,125.345,24.63,957.4,0.0,0.0,0.0,73.54,182.81
143.56,125.382,24.641,957.04,0.0,0.0,0.0,73.53,182.81
143.62,125.436,24.657,956.5,0.0,0.0,0.0,73.53,182.82
143.68,125.491,24.674,955.96,0.0,0.0,0.0,73.52,182.83
143.72,125.528,24.685,955.6,0.0,0.0,0.0,73.52,182.83
143.76,125.564,24.696,955.23,0.0,0.0,0.0,73.51,182.84
143.82,125.619,24.712,954.69,0.0,0.0,0.0,73.51,182.84
143.88,125.674,24.729,954.15,0.0,0.0,0.0,73.5,182.85
143.92,125.71,24.74,953.79,0.0,0.0,0.0,73.5,182.86
143.96,125.747,24.751,953.43,0.0,0.0,0.0,73.5,182.86
144.0,125.783,24.762,953.07,0.0,0.0,0.0,73.49,182.87
144.06,125.838,24.779,952.53,0.0,0.0,0.0,73.49,182.87
144.12,125.892,24.795,951.99,0.0,0.0,0.0,73.48,182.88
144.18,125.947,24.812,951.45,0.0,0.0,0.0,73.48,182.89
144.22,125.983,24.823,951.09,0.0,0.0,0.0,73.47,182.89
144.28,126.037,24.84,950.55,0.0,0.0,0.0,73.47,182.9
144.32,126.074,24.851,950.19,0.0,0.0,0.0,73.46,182.91
144.36,126.11,24.862,949.83,0.0,0.0,0.0,73.46,182.91
144.42,126.164,24.878,949.29,0.0,0.0,0.0,73.45,182.92
144.46,126.201,24.889,948.93,0.0,0.0,0.0,73.45,182.92
144.52,126.255,24.906,948.39,0.0,0.0,0.0,73.44,182.93
144.56,126.291,24.917,948.03,0.0,0.0,0.0,73.44,182.94
144.62,126.346,24.934,947.49,0.0,0.0,0.0,73.43,182.94
144.68,126.4,24.95,946.95,0.0,0.0,0.0,73.43,182.95
144.72,126.436,24.961,946.59,0.0,0.0,0.0,73.43,182.95
144.76,126.472,24.972,946.23,0.0,0.0,0.0,73.42,182.96
144.82,126.526,24.989,945.69,0.0,0.0,0.0,73.42,182.97
144.86,126.562,25.0,945.33,0.0,0.0,0.0,73.41,182.97
144.92,126.616,25.017,944.79,0.0,0.0,0.0,73.41,182.98
144.96,126.652,25.028,944.43,0.0,0.0,0.0,73.4,182.98
145.02,126.707,25.044,943.89,0.0,0.0,0.0,73.4,182.99
145.06,126.743,25.055,943.53,0.0,0.0,0.0,73.39,183.0
145.12,126.797,25.072,942.99,0.0,0.0,0.0,73.39,183.0
145.18,126.851,25.089,942.46,0.0,0.0,0.0,73.38,183.01
145.22,126.886,25.1,942.1,0.0,0.0,0.0,73.38,183.02
145.28,126.94,25.116,941.56,0.0,0.0,0.0,73.37,183.02
145.32,126.976,25.127,941.2,0.0,0.0,0.0,73.37,183.03
145.38,127.03,25.144,940.66,0.0,0.0,0.0,73.37,183.04
145.42,127.066,25.155,940.3,0.0,0.0,0.0,73.36,183.04
145.46,127.102,25.166,939.94,0.0,0.0,0.0,73.36,183.04
145.5,127.156,25.183,939.4,0.0,0.0,0.0,73.35,183.05
145.58,127.21,25.199,938.86,0.0,0.0,0.0,73.35,183.06
145.62,127.245,25.21,938.5,0.0,0.0,0.0,73.34,183.06
145.68,127.299,25.227,937.96,0.0,0.0,0.0,73.34,183.07
145.74,127.353,25.243,937.42,0.0,0.0,0.0,73.33,183.08
145.78,127.388,25.254,937.06,0.0,0.0,0.0,73.33,183.08
145.84,127.442,25.271,936.52,0.0,0.0,0.0,73.32,183.09
145.88,127.478,25.282,936.16,0.0,0.0,0.0,73.32,183.1
145.94,127.531,25.299,935.62,0.0,0.0,0.0,73.31,183.1
145.98,127.567,25.31,935.27,0.0,0.0,0.0,73.31,183.11
146.02,127.603,25.321,934.91,0.0,0.0,0.0,73.31,183.11
146.08,127.656,25.337,934.37,0.0,0.0,0.0,73.3,183.12
146.14,127.71,25.354,933.83,0.0,0.0,0.0,73.3,183.13
146.18,127.745,25.365,933.47,0.0,0.0,0.0,73.29,183.13
146.22,127.781,25.376,933.11,0.0,0.0,0.0,73.29,183.14
146.28,127.834,25.393,932.57,0.0,0.0,0.0,73.28,183.14
146.32,127.87,25.404,932.21,0.0,0.0,0.0,73.28,183.15
146.38,127.923,25.42,931.67,0.0,0.0,0.0,73.27,183.16
146.44,127.976,25.437,931.13,0.0,0.0,0.0,73.27,183.16
146.48,128.012,25.448,930.78,0.0,0.0,0.0,73.26,183.17
146.54,128.065,25.465,930.24,0.0,0.0,0.0,73.26,183.18
146.58,128.1,25.476,929.88,0.0,0.0,0.0,73.26,183.18
146.64,128.153,25.492,929.34,0.0,0.0,0.0,73.25,183.19
146.68,128.189,25.503,928.98,0.0,0.0,0.0,73.25,183.19
146.74,128.242,25.52,928.44,0.0,0.0,0.0,73.24,183.2
146.8,128.295,25.536,927.9,0.0,0.0,0.0,73.24,183.21
146.84,128.33,25.547,927.54,0.0,0.0,0.0,73.23,183.21
146.88,128.366,25.559,927.19,0.0,0.0,0.0,73.23,183.22
146.94,128.419,25.575,926.65,0.0,0.0,0.0,73.22,183.22
146.98,128.454,25.586,926.29,0.0,0.0,0.0,73.22,183.23
147.04,128.507,25.603,925.75,0.0,0.0,0.0,73.21,183.24
147.08,128.542,25.614,925.39,0.0,0.0,0.0,73.21,183.24
147.14,128.595,25.63,924.85,0.0,0.0,0.0,73.2,183.25
147.2,128.648,25.647,924.31,0.0,0.0,0.0,73.2,183.25
147.24,128.683,25.658,923.96,0.0,0.0,0.0,73.19,183.26
147.28,128.718,25.669,923.6,0.0,0.0,0.0,73.19,183.26
147.34,128.771,25.686,923.06,0.0,0.0,0.0,73.19,183.27
147.38,128.806,25.697,922.7,0.0,0.0,0.0,73.18,183.28
147.44,128.859,25.713,922.16,0.0,0.0,0.0,73.18,183.28
147.48,128.894,25.724,921.8,0.0,0.0,0.0,73.17,183.29
147.54,128.947,25.741,921.27,0.0,0.0,0.0,73.17,183.29
147.6,128.999,25.758,920.73,0.0,0.0,0.0,73.16,183.3
147.64,129.034,25.769,920.37,0.0,0.0,0.0,73.16,183.31
147.68,129.069,25.78,920.01,0.0,0.0,0.0,73.15,183.31
147.74,129.122,25.796,919.47,0.0,0.0,0.0,73.15,183.32
147.78,129.157,25.807,919.11,0.0,0.0,0.0,73.15,183.32
147.84,129.209,25.824,918.58,0.0,0.0,0.0,73.14,183.33
147.9,129.262,25.84,918.04,0.0,0.0,0.0,73.13,183.34
147.94,129.297,25.852,917.68,0.0,0.0,0.0,73.13,183.34
147.98,129.331,25.863,917.32,0.0,0.0,0.0,73.13,183.35
148.04,129.384,25.879,916.78,0.0,0.0,0.0,73.12,183.35
148.08,129.419,25.89,916.43,0.0,0.0,0.0,73.12,183.36
148.14,129.471,25.907,915.89,0.0,0.0,0.0,73.11,183.37
148.2,129.523,25.923,915.35,0.0,0.0,0.0,73.11,183.37
148.24,129.558,25.934,914.99,0.0,0.0,0.0,73.1,183.38
148.3,129.61,25.951,914.46,0.0,0.0,0.0,73.1,183.38
148.36,129.662,25.968,913.92,0.0,0.0,0.0,73.09,183.39
148.4,129.697,25.979,913.56,0.0,0.0,0.0,73.09,183.4
148.44,129.732,25.99,913.2,0.0,0.0,0.0,73.08,183.4
148.5,129.784,26.006,912.66,0.0,0.0,0.0,73.08,183.41
148.54,129.819,26.017,912.31,0.0,0.0,0.0,73.08,183.41
148.6,129.871,26.034,911.77,0.0,0.0,0.0,73.07,183.42
148.64,129.905,26.045,911.41,0.0,0.0,0.0,73.07,183.42
148.7,129.957,26.061,910.87,0.0,0.0,0.0,73.06,183.43
148.76,130.009,26.078,910.34,0.0,0.0,0.0,73.06,183.44
148.8,130.044,26.089,909.98,0.0,0.0,0.0,73.05,183.44
148.86,130.096,26.106,909.44,0.0,0.0,0.0,73.05,183.45
148.9,130.13,26.117,909.08,0.0,0.0,0.0,73.04,183.46
