met,altitude_km,velocity_ms,dynamic_pressure_kpa,thrust_kn,pitch_deg,booster_active,booster_alt_km,booster_vel_ms,booster_thrust_kn
395.86,59.213,1468.84,0.37,0.0,32.07,0,0.0,0.0,0.0
395.92,59.127,1469.29,0.38,0.0,32.07,0,0.0,0.0,0.0
395.96,59.069,1469.59,0.38,0.0,32.08,0,0.0,0.0,0.0
396.02,58.983,1470.04,0.39,0.0,32.08,0,0.0,0.0,0.0
396.06,58.925,1470.34,0.39,0.0,32.08,0,0.0,0.0,0.0
396.12,58.838,1470.79,0.39,0.0,32.09,0,0.0,0.0,0.0
396.16,58.781,1471.08,0.4,0.0,32.09,0,0.0,0.0,0.0
396.22,58.694,1471.53,0.4,0.0,32.1,0,0.0,0.0,0.0
396.28,58.607,1471.97,0.41,0.0,32.12,0,0.0,0.0,0.0
396.28,58.55,1472.26,0.41,0.0,32.12,0,0.0,0.0,0.0
396.36,58.492,1472.56,0.41,0.0,32.14,0,0.0,0.0,0.0
396.4,58.434,1472.85,0.42,0.0,32.15,0,0.0,0.0,0.0
396.46,58.347,1473.29,0.42,0.0,32.16,0,0.0,0.0,0.0
396.5,58.289,1473.58,0.42,0.0,32.18,0,0.0,0.0,0.0
396.56,58.203,1474.02,0.43,0.0,32.2,0,0.0,0.0,0.0
396.6,58.145,1474.31,0.43,0.0,32.22,0,0.0,0.0,0.0
396.66,58.058,1474.75,0.44,0.0,32.24,0,0.0,0.0,0.0
396.72,57.971,1475.18,0.44,0.0,32.27,0,0.0,0.0,0.0
396.78,57.884,1475.61,0.45,0.0,32.3,0,0.0,0.0,0.0
396.82,57.826,1475.9,0.45,0.0,32.32,0,0.0,0.0,0.0
396.86,57.768,1476.19,0.45,0.0,32.34,0,0.0,0.0,0.0
396.92,57.681,1476.61,0.46,0.0,32.38,0,0.0,0.0,0.0
396.96,57.623,1476.9,0.46,0.0,32.41,0,0.0,0.0,0.0
397.02,57.536,1477.33,0.47,0.0,32.44,0,0.0,0.0,0.0
397.08,57.449,1477.75,0.47,0.0,32.49,0,0.0,0.0,0.0
397.12,57.391,1478.03,0.47,0.0,32.52,0,0.0,0.0,0.0
397.16,57.333,1478.32,0.48,0.0,32.55,0,0.0,0.0,0.0
397.22,57.246,1478.74,0.48,0.0,32.59,0,0.0,0.0,0.0
397.28,57.159,1479.16,0.49,0.0,32.64,0,0.0,0.0,0.0
397.32,57.101,1479.44,0.49,0.0,32.68,0,0.0,0.0,0.0
397.36,57.043,1479.72,0.5,0.0,32.71,0,0.0,0.0,0.0
397.4,56.985,1480.0,0.5,0.0,32.75,0,0.0,0.0,0.0
397.48,56.868,1480.55,0.51,0.0,32.82,0,0.0,0.0,0.0
397.52,56.81,1480.83,0.51,0.0,32.86,0,0.0,0.0,0.0
397.56,56.752,1481.1,0.52,0.0,32.9,0,0.0,0.0,0.0
397.62,56.665,1481.52,0.52,0.0,32.96,0,0.0,0.0,0.0
397.66,56.607,1481.79,0.53,0.0,33.01,0,0.0,0.0,0.0
397.72,56.519,1482.2,0.53,0.0,33.07,0,0.0,0.0,0.0
397.78,56.432,1482.61,0.54,0.0,33.14,0,0.0,0.0,0.0
397.82,56.374,1482.88,0.54,0.0,33.19,0,0.0,0.0,0.0
397.88,56.286,1483.29,0.55,0.0,33.26,0,0.0,0.0,0.0
397.92,56.228,1483.56,0.55,0.0,33.31,0,0.0,0.0,0.0
397.98,56.141,1483.96,0.56,0.0,33.38,0,0.0,0.0,0.0
398.02,56.083,1484.23,0.56,0.0,33.43,0,0.0,0.0,0.0
398.08,55.995,1484.63,0.57,0.0,33.51,0,0.0,0.0,0.0
398.12,55.937,1484.89,0.57,0.0,33.56,0,0.0,0.0,0.0
398.18,55.849,1485.29,0.58,0.0,33.65,0,0.0,0.0,0.0
398.22,55.791,1485.56,0.58,0.0,33.7,0,0.0,0.0,0.0
398.28,55.703,1485.95,0.59,0.0,33.79,0,0.0,0.0,0.0
398.32,55.645,1486.21,0.59,0.0,33.85,0,0.0,0.0,0.0
398.38,55.557,1486.61,0.6,0.0,33.94,0,0.0,0.0,0.0
398.42,55.499,1486.87,0.6,0.0,34.0,0,0.0,0.0,0.0
398.48,55.411,1487.26,0.61,0.0,34.09,0,0.0,0.0,0.0
398.52,55.353,1487.52,0.62,0.0,34.15,0,0.0,0.0,0.0
398.58,55.265,1487.9,0.62,0.0,34.25,0,0.0,0.0,0.0
398.62,55.207,1488.16,0.63,0.0,34.31,0,0.0,0.0,0.0
398.68,55.119,1488.55,0.63,0.0,34.41,0,0.0,0.0,0.0
398.72,55.061,1488.8,0.64,0.0,34.48,0,0.0,0.0,0.0
398.76,55.002,1489.06,0.64,0.0,34.55,0,0.0,0.0,0.0
398.82,54.914,1489.44,0.65,0.0,34.65,0,0.0,0.0,0.0
398.86,54.856,1489.69,0.66,0.0,34.72,0,0.0,0.0,0.0
398.92,54.768,1490.07,0.66,0.0,34.82,0,0.0,0.0,0.0
398.96,54.709,1490.32,0.67,0.0,34.89,0,0.0,0.0,0.0
399.0,54.651,1490.57,0.67,0.0,34.97,0,0.0,0.0,0.0
399.08,54.534,1491.07,0.68,0.0,35.11,0,0.0,0.0,0.0
399.12,54.475,1491.31,0.69,0.0,35.19,0,0.0,0.0,0.0
399.18,54.387,1491.68,0.7,0.0,35.3,0,0.0,0.0,0.0
399.22,54.329,1491.93,0.7,0.0,35.37,0,0.0,0.0,0.0
399.28,54.241,1492.3,0.71,0.0,35.49,0,0.0,0.0,0.0
399.32,54.182,1492.54,0.71,0.0,35.57,0,0.0,0.0,0.0
399.36,54.123,1492.78,0.72,0.0,35.64,0,0.0,0.0,0.0
399.42,54.035,1493.15,0.73,0.0,35.76,0,0.0,0.0,0.0
399.48,53.947,1493.51,0.74,0.0,35.88,0,0.0,0.0,0.0
399.52,53.889,1493.75,0.74,0.0,35.96,0,0.0,0.0,0.0
399.56,53.83,1493.99,0.75,0.0,36.04,0,0.0,0.0,0.0
399.62,53.742,1494.35,0.76,0.0,36.16,0,0.0,0.0,0.0
399.66,53.683,1494.58,0.76,0.0,36.24,0,0.0,0.0,0.0
399.74,53.565,1495.06,0.77,0.0,36.4,0,0.0,0.0,0.0
399.78,53.507,1495.29,0.78,0.0,36.48,0,0.0,0.0,0.0
399.82,53.448,1495.53,0.79,0.0,36.56,0,0.0,0.0,0.0
399.88,53.36,1495.88,0.79,0.0,36.69,0,0.0,0.0,0.0
399.94,53.272,1496.22,0.8,0.0,36.81,0,0.0,0.0,0.0
399.98,53.213,1496.45,0.81,0.0,36.89,0,0.0,0.0,0.0
400.02,53.154,1496.68,0.82,0.0,36.98,0,0.0,0.0,0.0
400.06,53.066,1497.03,0.83,0.0,37.1,0,0.0,0.0,0.0
400.14,52.977,1497.37,0.83,0.0,37.23,0,0.0,0.0,0.0
400.16,52.918,1497.6,0.84,0.0,37.31,0,0.0,0.0,0.0
400.22,52.86,1497.82,0.85,0.0,37.39,0,0.0,0.0,0.0
400.28,52.771,1498.16,0.86,0.0,37.52,0,0.0,0.0,0.0
400.3,52.742,1498.27,0.86,0.0,37.56,0,0.0,0.0,0.0
400.36,52.624,1498.72,0.87,0.0,37.72,0,0.0,0.0,0.0
400.44,52.536,1499.05,0.88,0.0,37.85,0,0.0,0.0,0.0
400.48,52.477,1499.27,0.89,0.0,37.93,0,0.0,0.0,0.0
400.52,52.418,1499.49,0.9,0.0,38.01,0,0.0,0.0,0.0
400.56,52.359,1499.71,0.9,0.0,38.09,0,0.0,0.0,0.0
400.62,52.27,1500.03,0.91,0.0,38.21,0,0.0,0.0,0.0
400.66,52.211,1500.25,0.92,0.0,38.29,0,0.0,0.0,0.0
400.72,52.123,1500.57,0.93,0.0,38.41,0,0.0,0.0,0.0
400.76,52.064,1500.78,0.94,0.0,38.49,0,0.0,0.0,0.0
400.82,51.975,1501.1,0.95,0.0,38.61,0,0.0,0.0,0.0
400.86,51.916,1501.31,0.96,0.0,38.69,0,0.0,0.0,0.0
400.92,51.828,1501.63,0.97,0.0,38.81,0,0.0,0.0,0.0
400.98,51.739,1501.94,0.98,0.0,38.92,0,0.0,0.0,0.0
401.02,51.68,1502.15,0.99,0.0,39.0,0,0.0,0.0,0.0
401.08,51.591,1502.46,1.0,0.0,39.11,0,0.0,0.0,0.0
401.14,51.503,1502.77,1.01,0.0,39.22,0,0.0,0.0,0.0
401.18,51.444,1502.97,1.02,0.0,39.29,0,0.0,0.0,0.0
401.22,51.384,1503.17,1.03,0.0,39.36,0,0.0,0.0,0.0
401.26,51.325,1503.38,1.03,0.0,39.43,0,0.0,0.0,0.0
401.32,51.237,1503.68,1.05,0.0,39.54,0,0.0,0.0,0.0
401.38,51.148,1503.97,1.06,0.0,39.64,0,0.0,0.0,0.0
401.42,51.089,1504.17,1.07,0.0,39.71,0,0.0,0.0,0.0
401.48,51.0,1504.47,1.08,0.0,39.8,0,0.0,0.0,0.0
401.52,50.941,1504.66,1.09,0.0,39.87,0,0.0,0.0,0.0
401.56,50.882,1504.86,1.1,0.0,39.93,0,0.0,0.0,0.0
401.62,50.793,1505.14,1.11,0.0,40.02,0,0.0,0.0,0.0
401.66,50.734,1505.34,1.12,0.0,40.08,0,0.0,0.0,0.0
401.72,50.645,1505.62,1.13,0.0,40.17,0,0.0,0.0,0.0
401.76,50.586,1505.81,1.14,0.0,40.22,0,0.0,0.0,0.0
401.82,50.497,1506.09,1.15,0.0,40.3,0,0.0,0.0,0.0
401.88,50.408,1506.37,1.16,0.0,40.38,0,0.0,0.0,0.0
401.92,50.348,1506.55,1.17,0.0,40.43,0,0.0,0.0,0.0
401.98,50.26,1506.82,1.19,0.0,40.5,0,0.0,0.0,0.0
402.02,50.2,1507.0,1.2,0.0,40.55,0,0.0,0.0,0.0
402.08,50.111,1507.27,1.21,0.0,40.61,0,0.0,0.0,0.0
402.12,50.052,1507.45,1.22,0.0,40.65,0,0.0,0.0,0.0
402.16,49.993,1507.62,1.23,0.0,40.69,0,0.0,0.0,0.0
402.22,49.904,1507.88,1.24,0.0,40.75,0,0.0,0.0,0.0
402.26,49.844,1508.06,1.25,0.0,40.78,0,0.0,0.0,0.0
402.32,49.755,1508.31,1.27,0.0,40.83,0,0.0,0.0,0.0
402.36,49.696,1508.48,1.28,0.0,40.86,0,0.0,0.0,0.0
402.44,49.577,1508.82,1.3,0.0,40.91,0,0.0,0.0,0.0
402.48,49.518,1508.98,1.31,0.0,40.94,0,0.0,0.0,0.0
402.5,49.488,1509.06,1.31,0.0,40.95,0,0.0,0.0,0.0
402.56,49.399,1509.3,1.33,0.0,40.98,0,0.0,0.0,0.0
402.62,49.31,1509.54,1.35,0.0,41.0,0,0.0,0.0,0.0
402.68,49.221,1509.78,1.36,0.0,41.02,0,0.0,0.0,0.0
402.72,49.161,1509.94,1.37,0.0,41.04,0,0.0,0.0,0.0
402.78,49.072,1510.17,1.39,0.0,41.05,0,0.0,0.0,0.0
402.82,49.013,1510.32,1.4,0.0,41.05,0,0.0,0.0,0.0
402.88,48.924,1510.54,1.42,0.0,41.05,0,0.0,0.0,0.0
402.92,48.864,1510.69,1.43,0.0,41.05,0,0.0,0.0,0.0
402.98,48.775,1510.9,1.44,0.0,41.05,0,0.0,0.0,0.0
403.02,48.715,1511.05,1.45,0.0,41.04,0,0.0,0.0,0.0
403.08,48.626,1511.26,1.47,0.0,41.02,0,0.0,0.0,0.0
403.12,48.567,1511.39,1.48,0.0,41.01,0,0.0,0.0,0.0
403.18,48.477,1511.6,1.5,0.0,40.99,0,0.0,0.0,0.0
403.22,48.418,1511.73,1.51,0.0,40.97,0,0.0,0.0,0.0
403.28,48.329,1511.92,1.53,0.0,40.93,0,0.0,0.0,0.0
403.32,48.269,1512.05,1.54,0.0,40.91,0,0.0,0.0,0.0
403.38,48.18,1512.24,1.56,0.0,40.86,0,0.0,0.0,0.0
403.44,48.09,1512.42,1.58,0.0,40.81,0,0.0,0.0,0.0
403.48,48.031,1512.54,1.59,0.0,40.77,0,0.0,0.0,0.0
403.54,47.941,1512.71,1.61,0.0,40.71,0,0.0,0.0,0.0
403.58,47.882,1512.82,1.63,0.0,40.67,0,0.0,0.0,0.0
403.64,47.792,1512.99,1.64,0.0,40.6,0,0.0,0.0,0.0
403.68,47.733,1513.1,1.66,0.0,40.55,0,0.0,0.0,0.0
403.74,47.643,1513.25,1.68,0.0,40.47,0,0.0,0.0,0.0
403.78,47.584,1513.35,1.69,0.0,40.42,0,0.0,0.0,0.0
403.84,47.494,1513.5,1.71,0.0,40.33,0,0.0,0.0,0.0
403.88,47.435,1513.59,1.73,0.0,40.26,0,0.0,0.0,0.0
403.94,47.345,1513.73,1.75,0.0,40.16,0,0.0,0.0,0.0
403.98,47.286,1513.82,1.76,0.0,40.1,0,0.0,0.0,0.0
404.04,47.196,1513.94,1.78,0.0,39.99,0,0.0,0.0,0.0
404.08,47.137,1514.02,1.8,0.0,39.91,0,0.0,0.0,0.0
404.14,47.047,1514.14,1.82,0.0,39.79,0,0.0,0.0,0.0
404.2,46.958,1514.25,1.84,0.0,39.67,0,0.0,0.0,0.0
404.24,46.898,1514.31,1.85,0.0,39.59,0,0.0,0.0,0.0
404.3,46.809,1514.41,1.88,0.0,39.45,0,0.0,0.0,0.0
404.34,46.749,1514.47,1.89,0.0,39.36,0,0.0,0.0,0.0
404.4,46.659,1514.56,1.92,0.0,39.22,0,0.0,0.0,0.0
404.44,46.6,1514.61,1.93,0.0,39.12,0,0.0,0.0,0.0
404.5,46.51,1514.68,1.95,0.0,38.98,0,0.0,0.0,0.0
404.54,46.45,1514.72,1.97,0.0,38.87,0,0.0,0.0,0.0
404.6,46.361,1514.78,1.99,0.0,38.72,0,0.0,0.0,0.0
404.64,46.301,1514.82,2.01,0.0,38.61,0,0.0,0.0,0.0
404.7,46.212,1514.86,2.03,0.0,38.45,0,0.0,0.0,0.0
404.74,46.152,1514.89,2.05,0.0,38.33,0,0.0,0.0,0.0
404.8,46.062,1514.92,2.08,0.0,38.16,0,0.0,0.0,0.0
404.84,46.003,1514.94,2.09,0.0,38.05,0,0.0,0.0,0.0
404.9,45.913,1514.95,2.12,0.0,37.81,0,0.0,0.0,0.0
404.94,45.853,1514.96,2.14,0.0,37.69,0,0.0,0.0,0.0
404.98,45.794,1514.96,2.15,0.0,37.57,0,0.0,0.0,0.0
405.04,45.704,1514.96,2.18,0.0,37.38,0,0.0,0.0,0.0
405.08,45.644,1514.95,2.2,0.0,37.26,0,0.0,0.0,0.0
405.14,45.555,1514.93,2.22,0.0,37.07,0,0.0,0.0,0.0
405.2,45.465,1514.9,2.25,0.0,36.88,0,0.0,0.0,0.0
405.24,45.405,1514.88,2.27,0.0,36.75,0,0.0,0.0,0.0
405.3,45.316,1514.83,2.3,0.0,36.56,0,0.0,0.0,0.0
405.34,45.256,1514.8,2.32,0.0,36.43,0,0.0,0.0,0.0
405.4,45.167,1514.74,2.34,0.0,36.23,0,0.0,0.0,0.0
405.44,45.107,1514.69,2.36,0.0,36.1,0,0.0,0.0,0.0
405.5,45.017,1514.61,2.39,0.0,35.9,0,0.0,0.0,0.0
405.54,44.958,1514.55,2.41,0.0,35.84,0,0.0,0.0,0.0
405.6,44.868,1514.45,2.44,0.0,35.58,0,0.0,0.0,0.0
405.66,44.778,1514.35,2.47,0.0,35.45,0,0.0,0.0,0.0
405.7,44.719,1514.27,2.49,0.0,35.25,0,0.0,0.0,0.0
405.74,44.659,1514.19,2.51,0.0,35.12,0,0.0,0.0,0.0
405.8,44.569,1514.05,2.54,0.0,34.93,0,0.0,0.0,0.0
405.84,44.51,1513.96,2.56,0.0,34.87,0,0.0,0.0,0.0
405.9,44.42,1513.81,2.59,0.0,34.61,0,0.0,0.0,0.0
405.94,44.36,1513.7,2.62,0.0,34.49,0,0.0,0.0,0.0
406.0,44.271,1513.53,2.65,0.0,34.3,0,0.0,0.0,0.0
406.06,44.181,1513.35,2.68,0.0,34.12,0,0.0,0.0,0.0
406.1,44.121,1513.22,2.7,0.0,34.01,0,0.0,0.0,0.0
406.16,44.032,1513.02,2.73,0.0,33.83,0,0.0,0.0,0.0
406.2,43.972,1512.88,2.76,0.0,33.77,0,0.0,0.0,0.0
406.26,43.883,1512.65,2.79,0.0,33.61,0,0.0,0.0,0.0
406.3,43.823,1512.5,2.81,0.0,33.44,0,0.0,0.0,0.0
406.36,43.734,1512.26,2.85,0.0,33.29,0,0.0,0.0,0.0
406.4,43.674,1512.09,2.87,0.0,33.18,0,0.0,0.0,0.0
406.46,43.584,1511.83,2.9,0.0,33.04,0,0.0,0.0,0.0
406.5,43.525,1511.65,2.93,0.0,32.94,0,0.0,0.0,0.0
406.56,43.435,1511.37,2.96,0.0,32.85,0,0.0,0.0,0.0
406.62,43.346,1511.07,3.0,0.0,32.72,0,0.0,0.0,0.0
406.66,43.286,1510.87,3.02,0.0,32.64,0,0.0,0.0,0.0
406.72,43.197,1510.55,3.06,0.0,32.52,0,0.0,0.0,0.0
406.76,43.137,1510.34,3.09,0.0,32.44,0,0.0,0.0,0.0
406.82,43.048,1510.0,3.12,0.0,32.34,0,0.0,0.0,0.0
406.86,42.988,1509.77,3.15,0.0,32.27,0,0.0,0.0,0.0
406.92,42.899,1509.41,3.19,0.0,32.18,0,0.0,0.0,0.0
406.98,42.809,1509.05,3.22,0.0,32.1,0,0.0,0.0,0.0
407.02,42.75,1508.79,3.25,0.0,32.05,0,0.0,0.0,0.0
407.06,42.69,1508.53,3.28,0.0,32.01,0,0.0,0.0,0.0
407.12,42.601,1508.14,3.32,0.0,31.95,0,0.0,0.0,0.0
407.18,42.511,1507.73,3.36,0.0,31.9,0,0.0,0.0,0.0
407.22,42.452,1507.45,3.38,0.0,31.88,0,0.0,0.0,0.0
407.28,42.363,1507.02,3.42,0.0,31.84,0,0.0,0.0,0.0
407.32,42.303,1506.72,3.45,0.0,31.83,0,0.0,0.0,0.0
407.36,42.244,1506.42,3.48,0.0,31.82,0,0.0,0.0,0.0
407.42,42.154,1505.96,3.52,0.0,31.81,0,0.0,0.0,0.0
407.46,42.095,1505.65,3.55,0.0,31.81,0,0.0,0.0,0.0
407.52,42.006,1505.17,3.59,0.0,31.82,0,0.0,0.0,0.0
407.56,41.946,1504.85,3.62,0.0,31.83,0,0.0,0.0,0.0
407.62,41.857,1504.35,3.67,0.0,31.86,0,0.0,0.0,0.0
407.66,41.798,1504.01,3.7,0.0,31.88,0,0.0,0.0,0.0
407.72,41.709,1503.49,3.74,0.0,31.93,0,0.0,0.0,0.0
407.78,41.62,1502.96,3.79,0.0,31.98,0,0.0,0.0,0.0
407.82,41.56,1502.6,3.82,0.0,32.02,0,0.0,0.0,0.0
407.88,41.471,1502.05,3.86,0.0,32.1,0,0.0,0.0,0.0
407.92,41.412,1501.68,3.89,0.0,32.15,0,0.0,0.0,0.0
407.98,41.323,1501.11,3.94,0.0,32.24,0,0.0,0.0,0.0
408.02,41.264,1500.72,3.97,0.0,32.3,0,0.0,0.0,0.0
408.08,41.175,1500.13,4.02,0.0,32.4,0,0.0,0.0,0.0
408.12,41.115,1499.74,4.05,0.0,32.47,0,0.0,0.0,0.0
408.18,41.026,1499.13,4.1,0.0,32.59,0,0.0,0.0,0.0
408.2,40.997,1498.93,4.12,0.0,32.63,0,0.0,0.0,0.0
408.28,40.878,1498.1,4.18,0.0,32.8,0,0.0,0.0,0.0
408.32,40.819,1497.67,4.21,0.0,32.89,0,0.0,0.0,0.0
408.38,40.73,1497.03,4.26,0.0,33.03,0,0.0,0.0,0.0
408.42,40.671,1496.6,4.3,0.0,33.12,0,0.0,0.0,0.0
408.46,40.612,1496.16,4.33,0.0,33.22,0,0.0,0.0,0.0
408.52,40.523,1495.5,4.38,0.0,33.37,0,0.0,0.0,0.0
408.56,40.464,1495.05,4.42,0.0,33.48,0,0.0,0.0,0.0
408.56,40.435,1494.59,4.45,0.0,33.58,0,0.0,0.0,0.0
408.64,40.346,1494.13,4.49,0.0,33.69,0,0.0,0.0,0.0
408.68,40.287,1493.67,4.52,0.0,33.8,0,0.0,0.0,0.0
408.74,40.198,1492.97,4.58,0.0,33.96,0,0.0,0.0,0.0
408.8,40.11,1492.26,4.63,0.0,34.13,0,0.0,0.0,0.0
408.84,40.051,1491.77,4.67,0.0,34.24,0,0.0,0.0,0.0
408.9,39.962,1491.05,4.72,0.0,34.4,0,0.0,0.0,0.0
408.94,39.903,1490.55,4.76,0.0,34.51,0,0.0,0.0,0.0
408.98,39.844,1490.06,4.8,0.0,34.62,0,0.0,0.0,0.0
409.04,39.756,1489.3,4.86,0.0,34.78,0,0.0,0.0,0.0
409.1,39.668,1488.54,4.91,0.0,34.94,0,0.0,0.0,0.0
409.14,39.609,1488.03,4.95,0.0,35.05,0,0.0,0.0,0.0
409.2,39.521,1487.25,5.01,0.0,35.2,0,0.0,0.0,0.0
409.24,39.462,1486.72,5.05,0.0,35.3,0,0.0,0.0,0.0
409.3,39.373,1485.93,5.11,0.0,35.45,0,0.0,0.0,0.0
409.34,39.315,1485.39,5.15,0.0,35.54,0,0.0,0.0,0.0
409.4,39.227,1484.57,5.21,0.0,35.67,0,0.0,0.0,0.0
409.46,39.138,1483.75,5.27,0.0,35.8,0,0.0,0.0,0.0
409.5,39.08,1483.19,5.31,0.0,35.87,0,0.0,0.0,0.0
409.56,38.992,1482.35,5.37,0.0,35.98,0,0.0,0.0,0.0
409.6,38.933,1481.78,5.41,0.0,36.05,0,0.0,0.0,0.0
409.64,38.874,1481.2,5.46,0.0,36.11,0,0.0,0.0,0.0
409.7,38.786,1480.33,5.52,0.0,36.2,0,0.0,0.0,0.0
409.74,38.728,1479.74,5.56,0.0,36.25,0,0.0,0.0,0.0
409.8,38.64,1478.84,5.63,0.0,36.31,0,0.0,0.0,0.0
409.86,38.552,1477.93,5.69,0.0,36.37,0,0.0,0.0,0.0
409.9,38.494,1477.32,5.74,0.0,36.39,0,0.0,0.0,0.0
409.96,38.406,1476.39,5.8,0.0,36.42,0,0.0,0.0,0.0
410.0,38.347,1475.76,5.85,0.0,36.43,0,0.0,0.0,0.0
410.06,38.26,1474.8,5.91,0.0,36.44,0,0.0,0.0,0.0
410.1,38.201,1474.15,5.96,0.0,36.43,0,0.0,0.0,0.0
410.16,38.114,1473.16,6.03,0.0,36.41,0,0.0,0.0,0.0
410.2,38.056,1472.5,6.07,0.0,36.39,0,0.0,0.0,0.0
410.26,37.968,1471.48,6.14,0.0,36.35,0,0.0,0.0,0.0
410.3,37.91,1470.79,6.19,0.0,36.31,0,0.0,0.0,0.0
410.36,37.822,1469.75,6.26,0.0,36.24,0,0.0,0.0,0.0
410.42,37.735,1468.68,6.33,0.0,36.15,0,0.0,0.0,0.0
410.46,37.677,1467.96,6.38,0.0,36.09,0,0.0,0.0,0.0
410.5,37.619,1467.22,6.43,0.0,36.02,0,0.0,0.0,0.0
410.56,37.531,1466.11,6.5,0.0,35.9,0,0.0,0.0,0.0
410.6,37.473,1465.35,6.55,0.0,35.81,0,0.0,0.0,0.0
410.66,37.386,1464.19,6.63,0.0,35.66,0,0.0,0.0,0.0
410.7,37.328,1463.41,6.68,0.0,35.56,0,0.0,0.0,0.0
410.76,37.241,1462.21,6.75,0.0,35.39,0,0.0,0.0,0.0
410.8,37.183,1461.4,6.8,0.0,35.27,0,0.0,0.0,0.0
410.86,37.096,1460.16,6.88,0.0,35.09,0,0.0,0.0,0.0
410.9,37.039,1459.32,6.93,0.0,34.96,0,0.0,0.0,0.0
410.96,36.952,1458.04,7.01,0.0,34.75,0,0.0,0.0,0.0
411.0,36.894,1457.17,7.06,0.0,34.61,0,0.0,0.0,0.0
411.06,36.807,1455.84,7.14,0.0,34.39,0,0.0,0.0,0.0
411.12,36.721,1454.48,7.22,0.0,34.16,0,0.0,0.0,0.0
411.16,36.663,1453.56,7.27,0.0,34.0,0,0.0,0.0,0.0
411.22,36.577,1452.15,7.35,0.0,33.77,0,0.0,0.0,0.0
411.26,36.519,1451.19,7.41,0.0,33.6,0,0.0,0.0,0.0
411.3,36.461,1450.22,7.46,0.0,33.44,0,0.0,0.0,0.0
411.36,36.375,1448.74,7.54,0.0,33.2,0,0.0,0.0,0.0
411.42,36.289,1447.23,7.63,0.0,32.95,0,0.0,0.0,0.0
411.46,36.232,1446.2,7.68,0.0,32.78,0,0.0,0.0,0.0
411.52,36.146,1444.64,7.76,0.0,32.54,0,0.0,0.0,0.0
411.56,36.088,1443.58,7.82,0.0,32.38,0,0.0,0.0,0.0
411.62,36.002,1441.96,7.9,0.0,32.14,0,0.0,0.0,0.0
411.66,35.945,1440.86,7.96,0.0,31.98,0,0.0,0.0,0.0
411.72,35.859,1439.19,8.05,0.0,31.75,0,0.0,0.0,0.0
411.76,35.802,1438.06,8.1,0.0,31.6,0,0.0,0.0,0.0
411.82,35.717,1436.33,8.19,0.0,31.39,0,0.0,0.0,0.0
411.88,35.631,1434.58,8.27,0.0,31.18,0,0.0,0.0,0.0
411.92,35.574,1433.39,8.33,0.0,31.05,0,0.0,0.0,0.0
411.98,35.489,1431.58,8.42,0.0,30.87,0,0.0,0.0,0.0
412.02,35.432,1430.35,8.48,0.0,30.75,0,0.0,0.0,0.0
412.06,35.375,1429.12,8.53,0.0,30.64,0,0.0,0.0,0.0
412.12,35.29,1427.24,8.62,0.0,30.49,0,0.0,0.0,0.0
412.16,35.234,1425.96,8.68,0.0,30.4,0,0.0,0.0,0.0
412.22,35.149,1424.03,8.77,0.0,30.28,0,0.0,0.0,0.0
412.26,35.092,1422.73,8.83,0.0,30.21,0,0.0,0.0,0.0
412.32,35.007,1420.75,8.92,0.0,30.12,0,0.0,0.0,0.0
412.36,34.951,1419.42,8.98,0.0,30.07,0,0.0,0.0,0.0
412.42,34.866,1417.4,9.07,0.0,30.02,0,0.0,0.0,0.0
412.48,34.782,1415.35,9.16,0.0,29.98,0,0.0,0.0,0.0
412.52,34.726,1413.97,9.22,0.0,29.97,0,0.0,0.0,0.0
412.58,34.642,1411.88,9.31,0.0,29.96,0,0.0,0.0,0.0
412.62,34.585,1410.48,9.37,0.0,29.97,0,0.0,0.0,0.0
412.68,34.501,1408.35,9.46,0.0,30.0,0,0.0,0.0,0.0
412.72,34.445,1406.92,9.52,0.0,30.03,0,0.0,0.0,0.0
412.76,34.39,1405.48,9.58,0.0,30.07,0,0.0,0.0,0.0
412.82,34.306,1403.31,9.67,0.0,30.14,0,0.0,0.0,0.0
412.88,34.222,1401.11,9.77,0.0,30.23,0,0.0,0.0,0.0
412.92,34.166,1399.64,9.83,0.0,30.3,0,0.0,0.0,0.0
412.96,34.111,1398.16,9.89,0.0,30.38,0,0.0,0.0,0.0
413.02,34.027,1395.93,9.99,0.0,30.51,0,0.0,0.0,0.0
413.08,33.944,1393.68,10.08,0.0,30.65,0,0.0,0.0,0.0
413.12,33.889,1392.17,10.14,0.0,30.75,0,0.0,0.0,0.0
413.18,33.806,1389.89,10.24,0.0,30.91,0,0.0,0.0,0.0
413.22,33.751,1388.37,10.3,0.0,31.02,0,0.0,0.0,0.0
413.28,33.668,1386.07,10.4,0.0,31.2,0,0.0,0.0,0.0
413.32,33.613,1384.53,10.46,0.0,31.32,0,0.0,0.0,0.0
413.38,33.53,1382.22,10.56,0.0,31.5,0,0.0,0.0,0.0
413.42,33.475,1380.67,10.62,0.0,31.62,0,0.0,0.0,0.0
413.48,33.393,1378.33,10.72,0.0,31.8,0,0.0,0.0,0.0
413.52,33.338,1376.77,10.79,0.0,31.92,0,0.0,0.0,0.0
413.58,33.256,1374.42,10.88,0.0,32.1,0,0.0,0.0,0.0
413.62,33.201,1372.84,10.95,0.0,32.22,0,0.0,0.0,0.0
413.68,33.119,1370.47,11.05,0.0,32.38,0,0.0,0.0,0.0
413.72,33.065,1368.88,11.12,0.0,32.49,0,0.0,0.0,0.0
