met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
465.96,14.182,102.748,144.1,1.01,2.39,0.0,4.1,316.96
466.02,14.174,102.75,144.07,1.01,2.39,0.0,4.15,317.14
466.06,14.169,102.751,144.05,1.01,2.39,0.0,4.18,317.26
466.12,14.161,102.753,144.02,1.01,2.39,0.0,4.23,317.43
466.16,14.156,102.754,144.0,1.01,2.39,0.0,4.26,317.55
466.22,14.148,102.756,143.97,1.01,2.39,0.0,4.31,317.73
466.26,14.143,102.757,143.95,1.01,2.4,0.0,4.34,317.85
466.3,14.138,102.758,143.93,1.01,2.4,0.0,4.37,317.96
466.34,14.132,102.759,143.91,1.01,2.4,0.0,4.4,318.08
466.4,14.125,102.761,143.89,1.01,2.4,0.0,4.45,318.26
466.46,14.117,102.762,143.86,1.01,2.4,0.0,4.49,318.44
466.5,14.112,102.764,143.84,1.01,2.4,0.0,4.52,318.56
466.56,14.104,102.765,143.81,1.01,2.41,0.0,4.57,318.73
466.6,14.099,102.766,143.79,1.01,2.41,0.0,4.6,318.85
466.66,14.091,102.768,143.77,1.01,2.41,0.0,4.64,319.03
466.7,14.086,102.769,143.75,1.01,2.41,0.0,4.67,319.15
466.76,14.078,102.771,143.72,1.01,2.41,0.0,4.72,319.33
466.8,14.073,102.772,143.7,1.01,2.41,0.0,4.75,319.45
466.86,14.065,102.774,143.68,1.01,2.42,0.0,4.79,319.63
466.92,14.057,102.776,143.65,1.01,2.42,0.0,4.83,319.81
466.96,14.052,102.777,143.63,1.01,2.42,0.0,4.86,319.93
467.02,14.044,102.779,143.61,1.01,2.42,0.0,4.9,320.11
467.06,14.039,102.78,143.59,1.01,2.42,0.0,4.92,320.23
467.12,14.031,102.782,143.56,1.01,2.43,0.0,4.96,320.41
467.16,14.026,102.783,143.55,1.01,2.43,0.0,4.99,320.54
467.22,14.018,102.785,143.52,1.01,2.43,0.0,5.02,320.72
467.26,14.013,102.786,143.5,1.01,2.43,0.0,5.05,320.84
467.3,14.008,102.787,143.49,1.02,2.43,0.0,5.07,320.96
467.36,14.0,102.789,143.46,1.02,2.43,0.0,5.11,321.14
467.38,13.995,102.79,143.44,1.02,2.43,0.0,5.13,321.27
467.42,13.99,102.791,143.43,1.02,2.44,0.0,5.15,321.39
467.48,13.985,102.792,143.41,1.02,2.44,0.0,5.17,321.51
467.52,13.98,102.794,143.39,1.02,2.44,0.0,5.2,321.63
467.56,13.974,102.795,143.37,1.02,2.44,0.0,5.22,321.76
467.62,13.967,102.797,143.35,1.02,2.44,0.0,5.25,321.94
467.68,13.959,102.798,143.32,1.02,2.44,0.0,5.28,322.13
467.72,13.954,102.8,143.31,1.02,2.45,0.0,5.3,322.25
467.78,13.946,102.802,143.28,1.02,2.45,0.0,5.32,322.44
467.82,13.941,102.803,143.26,1.02,2.45,0.0,5.34,322.56
467.88,13.933,102.805,143.23,1.02,2.45,0.0,5.37,322.75
467.92,13.928,102.806,143.22,1.02,2.45,0.0,5.38,322.87
467.98,13.92,102.808,143.19,1.02,2.46,0.0,5.41,323.06
468.04,13.912,102.81,143.16,1.02,2.46,0.0,5.43,323.25
468.08,13.907,102.811,143.14,1.02,2.46,0.0,5.45,323.37
468.12,13.902,102.812,143.13,1.02,2.46,0.0,5.46,323.5
468.18,13.894,102.814,143.1,1.02,2.46,0.0,5.48,323.69
468.22,13.889,102.815,143.08,1.02,2.46,0.0,5.49,323.81
468.28,13.881,102.817,143.05,1.02,2.47,0.0,5.51,324.0
468.32,13.876,102.818,143.03,1.02,2.47,0.0,5.52,324.13
468.38,13.868,102.82,143.0,1.02,2.47,0.0,5.54,324.32
468.44,13.86,102.822,142.97,1.03,2.47,0.0,5.56,324.51
468.48,13.855,102.823,142.95,1.03,2.47,0.0,5.57,324.63
468.52,13.849,102.825,142.93,1.03,2.47,0.0,5.58,324.76
468.58,13.842,102.827,142.9,1.03,2.48,0.0,5.59,324.95
468.62,13.836,102.828,142.88,1.03,2.48,0.0,5.6,325.08
468.68,13.829,102.83,142.85,1.03,2.48,0.0,5.61,325.27
468.72,13.823,102.831,142.83,1.03,2.48,0.0,5.62,325.4
468.78,13.816,102.833,142.8,1.03,2.48,0.0,5.63,325.59
468.84,13.808,102.835,142.77,1.03,2.48,0.0,5.64,325.78
468.88,13.803,102.836,142.75,1.03,2.49,0.0,5.65,325.91
468.94,13.795,102.838,142.72,1.03,2.49,0.0,5.66,326.11
468.98,13.79,102.84,142.69,1.03,2.49,0.0,5.66,326.23
469.04,13.782,102.841,142.66,1.03,2.49,0.0,5.67,326.43
469.08,13.777,102.843,142.64,1.03,2.49,0.0,5.68,326.56
469.14,13.769,102.845,142.6,1.04,2.49,0.0,5.68,326.75
469.18,13.764,102.846,142.58,1.04,2.5,0.0,5.69,326.88
469.24,13.756,102.848,142.55,1.04,2.5,0.0,5.69,327.07
469.28,13.75,102.849,142.52,1.04,2.5,0.0,5.7,327.2
469.34,13.743,102.851,142.49,1.04,2.5,0.0,5.7,327.4
469.38,13.737,102.853,142.46,1.04,2.5,0.0,5.7,327.53
469.44,13.73,102.855,142.43,1.04,2.5,0.0,5.71,327.72
469.46,13.724,102.856,142.4,1.04,2.51,0.0,5.71,327.85
469.52,13.719,102.857,142.38,1.04,2.51,0.0,5.71,327.98
469.58,13.711,102.859,142.34,1.04,2.51,0.0,5.72,328.18
469.64,13.704,102.861,142.31,1.04,2.51,0.0,5.72,328.37
469.66,13.701,102.862,142.29,1.04,2.51,0.0,5.72,328.44
469.66,13.698,102.864,142.27,1.04,2.51,0.0,5.72,328.63
469.72,13.691,102.866,142.22,1.05,2.51,0.0,5.73,328.83
469.8,13.68,102.867,142.19,1.05,2.52,0.0,5.73,328.96
469.88,13.672,102.869,142.15,1.05,2.52,0.0,5.73,329.15
469.92,13.667,102.871,142.13,1.05,2.52,0.0,5.73,329.28
469.96,13.662,102.872,142.1,1.05,2.52,0.0,5.73,329.41
470.02,13.654,102.874,142.06,1.05,2.52,0.0,5.74,329.61
470.06,13.649,102.875,142.03,1.05,2.52,0.0,5.74,329.74
470.12,13.641,102.878,141.99,1.05,2.52,0.0,5.74,329.93
470.16,13.636,102.879,141.97,1.05,2.53,0.0,5.74,330.06
470.2,13.631,102.88,141.94,1.05,2.53,0.0,5.74,330.19
470.26,13.623,102.882,141.9,1.05,2.53,0.0,5.75,330.39
470.32,13.615,102.884,141.86,1.05,2.53,0.0,5.75,330.58
470.36,13.61,102.886,141.83,1.05,2.53,0.0,5.75,330.71
470.42,13.602,102.888,141.79,1.05,2.53,0.0,5.75,330.91
470.46,13.597,102.889,141.76,1.05,2.53,0.0,5.76,331.04
470.52,13.589,102.891,141.72,1.05,2.53,0.0,5.76,331.23
470.56,13.584,102.893,141.69,1.05,2.54,0.0,5.76,331.36
470.62,13.576,102.895,141.64,1.06,2.54,0.0,5.77,331.55
470.66,13.571,102.896,141.62,1.06,2.54,0.0,5.77,331.68
470.72,13.563,102.898,141.57,1.06,2.54,0.0,5.77,331.88
470.76,13.558,102.9,141.54,1.06,2.54,0.0,5.78,332.01
470.82,13.55,102.902,141.5,1.06,2.54,0.0,5.78,332.2
470.86,13.544,102.903,141.47,1.06,2.54,0.0,5.78,332.33
470.92,13.537,102.905,141.43,1.06,2.55,0.0,5.79,332.52
470.96,13.531,102.907,141.4,1.06,2.55,0.0,5.79,332.65
471.02,13.524,102.909,141.36,1.06,2.55,0.0,5.8,332.85
471.08,13.516,102.911,141.31,1.06,2.55,0.0,5.81,333.04
471.12,13.511,102.912,141.28,1.06,2.55,0.0,5.81,333.17
471.18,13.503,102.914,141.24,1.06,2.55,0.0,5.82,333.36
471.22,13.498,102.916,141.21,1.06,2.55,0.0,5.83,333.49
471.26,13.492,102.917,141.18,1.06,2.55,0.0,5.83,333.62
471.32,13.485,102.919,141.14,1.06,2.56,0.0,5.84,333.81
471.36,13.479,102.921,141.11,1.06,2.56,0.0,5.85,333.94
471.42,13.471,102.923,141.06,1.06,2.56,0.0,5.85,334.13
471.46,13.466,102.924,141.03,1.06,2.56,0.0,5.86,334.26
471.52,13.458,102.926,140.99,1.06,2.56,0.0,5.87,334.45
471.56,13.453,102.928,140.96,1.06,2.56,0.0,5.88,334.58
471.62,13.445,102.93,140.91,1.06,2.56,0.0,5.89,334.78
471.66,13.44,102.931,140.89,1.06,2.56,0.0,5.9,334.9
471.72,13.432,102.934,140.84,1.06,2.57,0.0,5.91,335.1
471.78,13.425,102.936,140.8,1.06,2.57,0.0,5.92,335.29
471.82,13.419,102.937,140.77,1.06,2.57,0.0,5.93,335.42
471.88,13.412,102.939,140.72,1.06,2.57,0.0,5.94,335.61
471.92,13.406,102.941,140.7,1.06,2.57,0.0,5.95,335.73
471.98,13.399,102.943,140.65,1.06,2.57,0.0,5.96,335.93
472.02,13.393,102.944,140.62,1.06,2.57,0.0,5.97,336.05
472.08,13.385,102.947,140.58,1.06,2.58,0.0,5.99,336.24
472.12,13.38,102.948,140.55,1.06,2.58,0.0,6.0,336.37
472.18,13.372,102.95,140.51,1.06,2.58,0.0,6.01,336.56
472.22,13.367,102.952,140.48,1.06,2.58,0.0,6.02,336.69
472.28,13.359,102.954,140.44,1.06,2.58,0.0,6.03,336.88
472.34,13.352,102.956,140.39,1.06,2.58,0.0,6.05,337.07
472.38,13.346,102.958,140.36,1.06,2.58,0.0,6.06,337.2
472.42,13.341,102.959,140.34,1.06,2.58,0.0,6.07,337.33
472.48,13.333,102.961,140.29,1.06,2.59,0.0,6.08,337.52
472.52,13.328,102.963,140.26,1.06,2.59,0.0,6.1,337.65
472.58,13.32,102.965,140.22,1.06,2.59,0.0,6.11,337.84
472.62,13.315,102.966,140.19,1.06,2.59,0.0,6.12,337.96
472.68,13.307,102.969,140.15,1.06,2.59,0.0,6.14,338.16
472.72,13.302,102.97,140.12,1.06,2.59,0.0,6.15,338.28
472.78,13.294,102.972,140.08,1.06,2.59,0.0,6.16,338.47
472.84,13.287,102.974,140.04,1.06,2.6,0.0,6.18,338.66
472.88,13.281,102.976,140.01,1.06,2.6,0.0,6.19,338.79
472.92,13.276,102.977,139.99,1.06,2.6,0.0,6.2,338.92
472.98,13.268,102.98,139.95,1.06,2.6,0.0,6.22,339.11
473.02,13.263,102.981,139.92,1.06,2.6,0.0,6.23,339.24
473.08,13.255,102.983,139.88,1.06,2.6,0.0,6.24,339.43
473.12,13.25,102.985,139.85,1.06,2.6,0.0,6.25,339.56
473.18,13.242,102.987,139.81,1.06,2.6,0.0,6.27,339.75
473.24,13.234,102.989,139.77,1.06,2.61,0.0,6.28,339.94
473.28,13.229,102.991,139.74,1.06,2.61,0.0,6.29,340.07
473.32,13.224,102.992,139.71,1.06,2.61,0.0,6.3,340.19
473.38,13.216,102.995,139.67,1.06,2.61,0.0,6.31,340.39
473.42,13.211,102.996,139.65,1.06,2.61,0.0,6.32,340.51
473.5,13.201,102.999,139.59,1.06,2.61,0.0,6.34,340.77
473.54,13.195,103.001,139.57,1.06,2.61,0.0,6.35,340.9
473.6,13.188,103.003,139.53,1.06,2.62,0.0,6.36,341.09
473.64,13.182,103.004,139.5,1.06,2.62,0.0,6.37,341.22
473.7,13.175,103.007,139.46,1.06,2.62,0.0,6.38,341.41
473.74,13.169,103.008,139.44,1.06,2.62,0.0,6.39,341.54
473.8,13.162,103.01,139.4,1.06,2.62,0.0,6.4,341.73
473.86,13.154,103.013,139.36,1.06,2.62,0.0,6.41,341.92
473.9,13.149,103.014,139.33,1.06,2.63,0.0,6.42,342.05
473.94,13.143,103.016,139.3,1.06,2.63,0.0,6.43,342.18
474.0,13.136,103.018,139.26,1.06,2.63,0.0,6.44,342.37
474.06,13.128,103.02,139.22,1.06,2.63,0.0,6.45,342.57
474.1,13.123,103.022,139.2,1.06,2.63,0.0,6.45,342.7
474.16,13.115,103.024,139.16,1.06,2.63,0.0,6.46,342.89
474.22,13.107,103.026,139.12,1.06,2.63,0.0,6.47,343.08
474.26,13.102,103.028,139.09,1.06,2.64,0.0,6.47,343.21
474.3,13.097,103.029,139.07,1.06,2.64,0.0,6.48,343.34
474.36,13.089,103.032,139.03,1.06,2.64,0.0,6.49,343.54
474.4,13.084,103.033,139.0,1.06,2.64,0.0,6.49,343.67
474.46,13.076,103.035,138.96,1.06,2.64,0.0,6.49,343.86
474.5,13.071,103.037,138.94,1.06,2.64,0.0,6.5,343.99
474.56,13.063,103.039,138.9,1.06,2.64,0.0,6.5,344.19
474.62,13.055,103.042,138.86,1.06,2.65,0.0,6.51,344.38
474.66,13.05,103.043,138.83,1.06,2.65,0.0,6.51,344.51
474.72,13.042,103.045,138.79,1.06,2.65,0.0,6.51,344.71
474.76,13.037,103.047,138.76,1.06,2.65,0.0,6.51,344.84
474.82,13.029,103.049,138.72,1.06,2.65,0.0,6.51,345.03
474.86,13.024,103.051,138.7,1.06,2.65,0.0,6.51,345.16
474.92,13.016,103.053,138.66,1.06,2.65,0.0,6.52,345.36
474.98,13.008,103.055,138.62,1.06,2.66,0.0,6.52,345.56
475.02,13.003,103.057,138.59,1.06,2.66,0.0,6.52,345.69
475.08,12.995,103.059,138.55,1.06,2.66,0.0,6.51,345.88
475.12,12.99,103.061,138.52,1.06,2.66,0.0,6.51,346.01
475.18,12.982,103.063,138.48,1.06,2.66,0.0,6.51,346.21
475.22,12.977,103.065,138.45,1.06,2.66,0.0,6.51,346.34
475.28,12.969,103.067,138.41,1.06,2.66,0.0,6.51,346.54
475.32,12.964,103.069,138.38,1.07,2.67,0.0,6.51,346.67
475.38,12.956,103.071,138.34,1.07,2.67,0.0,6.5,346.87
475.42,12.951,103.072,138.31,1.07,2.67,0.0,6.5,347.0
475.48,12.943,103.075,138.27,1.07,2.67,0.0,6.5,347.2
475.52,12.938,103.076,138.25,1.07,2.67,0.0,6.49,347.33
475.58,12.93,103.079,138.2,1.07,2.67,0.0,6.49,347.52
475.62,12.925,103.081,138.18,1.07,2.67,0.0,6.49,347.66
475.68,12.917,103.083,138.13,1.07,2.68,0.0,6.48,347.85
475.74,12.91,103.086,138.09,1.07,2.68,0.0,6.48,348.12
475.8,12.902,103.088,138.05,1.07,2.68,0.0,6.47,348.31
475.86,12.894,103.091,138.01,1.07,2.68,0.0,6.46,348.51
475.92,12.886,103.093,137.96,1.07,2.68,0.0,6.45,348.71
475.98,12.876,103.096,137.9,1.07,2.68,0.0,6.45,348.97
476.06,12.868,103.099,137.86,1.07,2.69,0.0,6.44,349.24
476.14,12.855,103.102,137.79,1.07,2.69,0.0,6.43,349.5
476.22,12.847,103.105,137.75,1.07,2.69,0.0,6.42,349.7
476.28,12.837,103.107,137.69,1.07,2.69,0.0,6.41,349.96
476.36,12.827,103.111,137.63,1.07,2.69,0.0,6.4,350.23
476.42,12.819,103.113,137.58,1.07,2.69,0.0,6.39,350.42
476.5,12.811,103.115,137.54,1.07,2.7,0.0,6.39,350.62
476.56,12.801,103.118,137.48,1.07,2.7,0.0,6.38,350.88
476.64,12.793,103.121,137.43,1.07,2.7,0.0,6.37,351.08
476.7,12.783,103.124,137.37,1.07,2.7,0.0,6.36,351.35
476.78,12.775,103.126,137.33,1.07,2.7,0.0,6.36,351.54
476.84,12.767,103.129,137.28,1.07,2.7,0.0,6.35,351.74
476.9,12.757,103.132,137.22,1.07,2.71,0.0,6.34,352.0
476.98,12.746,103.135,137.16,1.07,2.71,0.0,6.33,352.27
477.06,12.736,103.138,137.1,1.07,2.71,0.0,6.33,352.53
477.14,12.726,103.141,137.04,1.07,2.71,0.0,6.32,352.79
477.2,12.718,103.144,137.0,1.07,2.71,0.0,6.32,352.99
477.28,12.708,103.147,136.94,1.07,2.72,0.0,6.31,353.25
477.36,12.697,103.15,136.88,1.07,2.72,0.0,6.31,353.51
477.44,12.69,103.152,136.83,1.07,2.72,0.0,6.31,353.71
477.5,12.679,103.156,136.77,1.07,2.72,0.0,6.3,353.97
477.58,12.672,103.158,136.73,1.07,2.72,0.0,6.3,354.17
477.64,12.661,103.161,136.67,1.07,2.72,0.0,6.3,354.43
477.72,12.653,103.163,136.62,1.07,2.73,0.0,6.3,354.62
477.78,12.646,103.166,136.58,1.07,2.73,0.0,6.3,354.82
477.84,12.638,103.169,136.52,1.07,2.73,0.0,6.3,355.08
477.92,12.628,103.171,136.47,1.07,2.73,0.0,6.3,355.28
477.98,12.62,103.174,136.43,1.07,2.73,0.0,6.31,355.47
478.04,12.61,103.177,136.37,1.07,2.73,0.0,6.31,355.73
478.12,12.602,103.179,136.32,1.07,2.74,0.0,6.31,355.93
478.18,12.592,103.182,136.27,1.07,2.74,0.0,6.32,356.19
478.26,12.584,103.185,136.22,1.07,2.74,0.0,6.32,356.38
478.32,12.574,103.188,136.16,1.07,2.74,0.0,6.33,356.64
478.4,12.566,103.19,136.12,1.07,2.74,0.0,6.34,356.83
478.46,12.558,103.193,136.08,1.07,2.74,0.0,6.34,357.03
478.52,12.55,103.195,136.04,1.07,2.75,0.0,6.35,357.22
478.58,12.54,103.198,135.98,1.07,2.75,0.0,6.35,357.42
478.66,12.532,103.201,135.94,1.07,2.75,0.0,6.36,357.74
478.74,12.522,103.204,135.88,1.07,2.75,0.0,6.38,357.94
478.8,12.512,103.207,135.82,1.07,2.75,0.0,6.39,358.19
478.88,12.504,103.209,135.78,1.07,2.76,0.0,6.4,358.39
478.94,12.496,103.212,135.74,1.07,2.76,0.0,6.41,358.58
478.98,12.489,103.214,135.7,1.07,2.76,0.0,6.41,358.71
479.04,12.481,103.216,135.66,1.07,2.76,0.0,6.42,358.97
479.12,12.473,103.22,135.62,1.07,2.76,0.0,6.43,359.16
479.18,12.463,103.222,135.57,1.07,2.76,0.0,6.45,359.42
479.26,12.453,103.225,135.51,1.07,2.77,0.0,6.46,359.68
479.34,12.445,103.228,135.47,1.07,2.77,0.0,6.47,359.87
479.4,12.437,103.23,135.43,1.07,2.77,0.0,6.49,0.07
479.46,12.429,103.233,135.39,1.07,2.77,0.0,6.5,0.26
479.54,12.419,103.236,135.34,1.07,2.77,0.0,6.51,0.52
479.6,12.411,103.239,135.3,1.07,2.78,0.0,6.52,0.78
479.68,12.401,103.241,135.25,1.07,2.78,0.0,6.54,0.97
479.74,12.393,103.243,135.21,1.07,2.78,0.0,6.55,1.17
479.78,12.386,103.246,135.18,1.07,2.78,0.0,6.56,1.36
479.86,12.376,103.249,135.13,1.07,2.78,0.0,6.58,1.62
479.94,12.368,103.252,135.09,1.07,2.78,0.0,6.59,1.88
480.0,12.358,103.254,135.04,1.07,2.79,0.0,6.6,2.07
480.08,12.35,103.258,134.99,1.07,2.79,0.0,6.62,2.33
480.14,12.342,103.26,134.97,1.06,2.79,0.0,6.63,2.46
480.2,12.332,103.262,134.92,1.06,2.79,0.0,6.64,2.72
480.28,12.322,103.265,134.87,1.06,2.8,0.0,6.65,2.98
480.36,12.314,103.268,134.84,1.06,2.8,0.0,6.67,3.18
480.4,12.306,103.27,134.8,1.06,2.8,0.0,6.68,3.37
480.48,12.296,103.274,134.75,1.06,2.8,0.0,6.69,3.63
480.56,12.286,103.276,134.71,1.06,2.8,0.0,6.7,3.83
480.62,12.278,103.279,134.67,1.06,2.81,0.0,6.71,4.09
480.7,12.268,103.282,134.63,1.06,2.81,0.0,6.72,4.35
480.78,12.26,103.285,134.59,1.06,2.81,0.0,6.73,4.54
480.84,12.25,103.288,134.54,1.06,2.81,0.0,6.74,4.81
480.92,12.242,103.29,134.51,1.06,2.81,0.0,6.74,5.0
480.98,12.235,103.293,134.48,1.06,2.82,0.0,6.75,5.2
481.04,12.224,103.295,134.43,1.06,2.82,0.0,6.76,5.46
481.12,12.217,103.298,134.4,1.06,2.82,0.0,6.77,5.66
481.18,12.206,103.301,134.35,1.06,2.82,0.0,6.77,5.85
481.26,12.199,103.302,134.32,1.06,2.82,0.0,6.77,6.05
481.3,12.194,103.304,134.29,1.06,2.83,0.0,6.78,6.18
481.34,12.188,103.306,134.27,1.06,2.83,0.0,6.78,6.31
481.4,12.181,103.308,134.24,1.06,2.83,0.0,6.78,6.51
481.44,12.176,103.31,134.21,1.06,2.83,0.0,6.79,6.64
481.5,12.168,103.312,134.18,1.06,2.83,0.0,6.79,6.84
481.54,12.163,103.313,134.16,1.06,2.83,0.0,6.79,6.97
481.6,12.155,103.316,134.12,1.06,2.84,0.0,6.79,7.17
481.64,12.15,103.317,134.1,1.06,2.84,0.0,6.79,7.3
481.7,12.142,103.32,134.07,1.06,2.84,0.0,6.79,7.5
481.74,12.137,103.321,134.04,1.06,2.84,0.0,6.8,7.63
481.8,12.13,103.324,134.01,1.06,2.84,0.0,6.8,7.83
481.84,12.125,103.325,133.99,1.06,2.84,0.0,6.8,7.97
481.9,12.117,103.328,133.95,1.06,2.85,0.0,6.8,8.16
481.94,12.112,103.329,133.93,1.06,2.85,0.0,6.8,8.3
482.0,12.104,103.331,133.9,1.06,2.85,0.0,6.79,8.5
482.04,12.099,103.333,133.87,1.06,2.85,0.0,6.79,8.63
482.1,12.091,103.335,133.84,1.06,2.85,0.0,6.79,8.83
482.14,12.086,103.337,133.82,1.06,2.85,0.0,6.79,8.96
482.2,12.079,103.339,133.78,1.06,2.85,0.0,6.79,9.16
482.26,12.071,103.342,133.75,1.06,2.86,0.0,6.79,9.36
482.3,12.066,103.343,133.72,1.06,2.86,0.0,6.78,9.49
482.34,12.061,103.345,133.7,1.06,2.86,0.0,6.78,9.63
482.4,12.053,103.347,133.67,1.06,2.86,0.0,6.78,9.83
482.44,12.048,103.349,133.64,1.06,2.86,0.0,6.78,9.96
482.5,12.04,103.351,133.61,1.06,2.86,0.0,6.77,10.16
482.54,12.035,103.352,133.58,1.06,2.87,0.0,6.77,10.29
482.6,12.028,103.355,133.55,1.06,2.87,0.0,6.76,10.49
482.64,12.022,103.356,133.53,1.06,2.87,0.0,6.76,10.63
482.7,12.015,103.359,133.49,1.07,2.87,0.0,6.76,10.83
482.74,12.01,103.36,133.47,1.07,2.87,0.0,6.75,10.96
482.8,12.002,103.363,133.43,1.07,2.87,0.0,6.75,11.16
482.86,11.994,103.365,133.4,1.07,2.87,0.0,6.74,11.36
482.9,11.989,103.366,133.37,1.07,2.88,0.0,6.74,11.5
482.96,11.982,103.369,133.34,1.07,2.88,0.0,6.73,11.7
483.0,11.977,103.37,133.31,1.07,2.88,0.0,6.73,11.83
483.06,11.969,103.373,133.28,1.07,2.88,0.0,6.72,12.03
483.1,11.964,103.374,133.25,1.07,2.88,0.0,6.72,12.17
483.16,11.956,103.376,133.22,1.07,2.88,0.0,6.72,12.37
483.2,11.951,103.378,133.19,1.07,2.89,0.0,6.71,12.5
483.26,11.943,103.38,133.16,1.07,2.89,0.0,6.71,12.71
483.3,11.938,103.382,133.13,1.07,2.89,0.0,6.7,12.84
483.36,11.931,103.384,133.1,1.07,2.89,0.0,6.7,13.04
483.42,11.923,103.387,133.06,1.07,2.89,0.0,6.69,13.24
483.46,11.918,103.388,133.03,1.07,2.89,0.0,6.69,13.38
483.52,11.91,103.39,133.0,1.07,2.89,0.0,6.68,13.58
483.56,11.905,103.392,132.97,1.07,2.9,0.0,6.68,13.71
483.62,11.898,103.394,132.94,1.07,2.9,0.0,6.67,13.92
483.66,11.893,103.396,132.91,1.07,2.9,0.0,6.67,14.05
483.72,11.885,103.398,132.88,1.07,2.9,0.0,6.66,14.25
483.76,11.88,103.4,132.85,1.07,2.9,0.0,6.66,14.39
483.82,11.872,103.402,132.81,1.07,2.9,0.0,6.65,14.59
483.86,11.867,103.403,132.79,1.07,2.9,0.0,6.65,14.72
483.92,11.859,103.406,132.75,1.07,2.91,0.0,6.65,14.92
483.96,11.854,103.407,132.73,1.07,2.91,0.0,6.64,15.06
484.02,11.847,103.409,132.69,1.07,2.91,0.0,6.64,15.26
484.06,11.842,103.412,132.67,1.07,2.91,0.0,6.63,15.46
484.12,11.834,103.414,132.63,1.07,2.91,0.0,6.63,15.66
484.18,11.826,103.416,132.59,1.07,2.91,0.0,6.63,15.87
484.24,11.819,103.419,132.55,1.07,2.92,0.0,6.62,16.07
484.3,11.809,103.422,132.5,1.07,2.92,0.0,6.62,16.34
484.38,11.799,103.425,132.46,1.07,2.92,0.0,6.61,16.61
484.46,11.791,103.427,132.42,1.07,2.92,0.0,6.61,16.81
484.52,11.783,103.43,132.38,1.07,2.92,0.0,6.61,17.08
484.62,11.771,103.433,132.32,1.07,2.93,0.0,6.6,17.35
484.68,11.763,103.436,132.28,1.07,2.93,0.0,6.6,17.62
484.74,11.753,103.438,132.23,1.07,2.93,0.0,6.6,17.82
484.82,11.745,103.44,132.2,1.07,2.93,0.0,6.6,18.02
484.88,11.735,103.443,132.15,1.07,2.93,0.0,6.6,18.29
484.96,11.728,103.447,132.11,1.07,2.94,0.0,6.6,18.56
485.06,11.715,103.449,132.05,1.07,2.94,0.0,6.6,18.83
485.12,11.707,103.452,132.01,1.07,2.94,0.0,6.6,19.03
485.2,11.697,103.455,131.96,1.07,2.94,0.0,6.6,19.3
485.26,11.687,103.458,131.92,1.07,2.95,0.0,6.6,19.57
485.32,11.679,103.46,131.88,1.07,2.95,0.0,6.6,19.77
485.4,11.672,103.462,131.84,1.07,2.95,0.0,6.6,19.97
485.44,11.667,103.464,131.82,1.07,2.95,0.0,6.61,20.11
485.5,11.659,103.467,131.78,1.07,2.95,0.0,6.61,20.31
485.58,11.649,103.469,131.73,1.07,2.96,0.0,6.61,20.58
485.64,11.641,103.472,131.7,1.07,2.96,0.0,6.61,20.78
485.68,11.634,103.474,131.65,1.07,2.96,0.0,6.62,21.05
485.78,11.624,103.476,131.62,1.07,2.96,0.0,6.62,21.26
485.84,11.616,103.478,131.58,1.07,2.96,0.0,6.62,21.46
485.9,11.609,103.481,131.55,1.07,2.96,0.0,6.62,21.66
485.96,11.601,103.484,131.51,1.07,2.97,0.0,6.63,21.93
486.04,11.591,103.486,131.46,1.07,2.97,0.0,6.63,22.14
486.1,11.581,103.489,131.42,1.07,2.97,0.0,6.63,22.41
486.18,11.573,103.491,131.38,1.07,2.97,0.0,6.64,22.61
486.22,11.566,103.494,131.34,1.07,2.98,0.0,6.64,22.88
486.3,11.556,103.496,131.3,1.07,2.98,0.0,6.64,23.08
486.38,11.548,103.498,131.27,1.07,2.98,0.0,6.65,23.29
486.44,11.538,103.501,131.22,1.07,2.98,0.0,6.65,23.56
486.52,11.528,103.504,131.17,1.07,2.98,0.0,6.66,23.83
486.6,11.518,103.507,131.13,1.07,2.99,0.0,6.66,24.1
486.68,11.51,103.51,131.1,1.07,2.99,0.0,6.66,24.38
486.76,11.498,103.513,131.04,1.07,2.99,0.0,6.67,24.65
486.84,11.49,103.515,131.0,1.07,2.99,0.0,6.67,24.85
486.9,11.48,103.518,130.96,1.07,3.0,0.0,6.67,25.13
486.98,11.47,103.521,130.92,1.07,3.0,0.0,6.67,25.4
487.06,11.46,103.523,130.87,1.07,3.0,0.0,6.67,25.67
487.14,11.45,103.527,130.83,1.07,3.0,0.0,6.67,25.95
487.22,11.44,103.529,130.78,1.07,3.01,0.0,6.68,26.22
487.3,11.43,103.533,130.74,1.07,3.01,0.0,6.68,26.56
487.4,11.42,103.535,130.69,1.07,3.01,0.0,6.68,26.84
487.46,11.412,103.538,130.65,1.07,3.01,0.0,6.68,27.04
487.52,11.402,103.539,130.61,1.07,3.01,0.0,6.67,27.18
487.6,11.395,103.541,130.58,1.07,3.02,0.0,6.67,27.39
487.62,11.387,103.543,130.55,1.07,3.02,0.0,6.67,27.59
487.66,11.385,103.545,130.53,1.07,3.02,0.0,6.67,27.73
487.76,11.374,103.547,130.49,1.07,3.02,0.0,6.67,27.94
487.8,11.369,103.548,130.47,1.07,3.02,0.0,6.67,28.08
487.84,11.364,103.55,130.45,1.07,3.02,0.0,6.67,28.22
